gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000116786.13,431.4161465285425,1.2446959078938113,0.16938697111399717,7.348238767762917,2.0083551037367427e-13,1.3834821697117028e-12,PLEKHM2
ENSG00000108239.9,436.41398239435307,1.2437650840791368,0.16740195845188388,7.429812025984335,1.0875211565402744e-13,7.601729718539047e-13,TBC1D12
ENSG00000189337.17,441.79537813762937,1.2436891435591166,0.16642724277291088,7.472869963099275,7.846437799209783e-14,5.527215407829235e-13,KAZN
ENSG00000123552.17,644.0520294335518,1.2435843939224902,0.1470738273937913,8.45551119433904,2.7786730104381096e-17,2.3133457337735297e-16,USP45
ENSG00000116473.14,341.11073153954084,1.242969239744127,0.20499170588053955,6.0635099083885695,1.3318257290526097e-9,7.2653423244127245e-9,RAP1A
ENSG00000101473.17,254.6729331793303,1.2427598088465315,0.2204688444532444,5.636895371445954,1.731432357545194e-8,8.659475763479454e-8,ACOT8
ENSG00000286070.1,150.4758225130311,1.2419184597383437,0.29262800271557565,4.244017825407658,2.1955290043854784e-5,8.221356764639456e-5,GGT1
ENSG00000104231.11,628.1607425570515,1.2413111696550818,0.15969850213997003,7.77284165487737,7.674465457562498e-15,5.6786492058454294e-14,ZFAND1
ENSG00000138381.10,897.3322431187358,1.240780559323991,0.16212114563177452,7.653415934662673,1.957095965779079e-14,1.4235067789964547e-13,ASNSD1
ENSG00000172183.15,82.3100466002537,1.2394424525083625,0.420926412772615,2.9445585140267996,0.0032341578489753584,0.008454048518521285,ISG20
ENSG00000171552.13,1926.841724008382,1.2389724650307221,0.10063909256609652,12.311045672604857,7.899304563098178e-35,1.1632532218889977e-33,BCL2L1
ENSG00000165898.14,315.90223148328755,1.2387509680236357,0.1941473217070958,6.38046900225851,1.7654646036342053e-10,1.0241131428715528e-9,ISCA2
ENSG00000136436.14,827.2649147444905,1.2386027098888404,0.13649908061292135,9.074073644504761,1.1464856518624963e-19,1.0458100988866367e-18,CALCOCO2
ENSG00000068079.7,254.8914512938839,1.2383538692684206,0.22555145273643565,5.490338697642875,4.011637102352776e-8,1.958264985655265e-7,IFI35
ENSG00000165916.8,982.2729941848745,1.236695376225093,0.13230455835899516,9.347337624373033,8.988166291086362e-21,8.553328748332597e-20,PSMC3
ENSG00000108176.15,52.092381164167165,1.2354094900177932,0.4422146290184301,2.7936875194744073,0.005211080631231658,0.012999694353621647,DNAJC12
ENSG00000175854.12,126.21358818342156,1.2353935423471343,0.2914526439636788,4.2387453602963046,2.247724327683639e-5,8.408393217817417e-5,SWI5
ENSG00000186792.17,80.13141925977428,1.2350304933761054,0.3622213495421722,3.409601601167672,6.505784005337516e-4,0.001948870938080794,HYAL3
ENSG00000069966.18,236.61397271071024,1.234962836318598,0.2220030975325906,5.562818041929809,2.654526369639139e-8,1.3146602225683465e-7,GNB5
ENSG00000139428.12,637.7417752910543,1.2349150137718614,0.17539955459948026,7.0405823811340555,1.914379831537948e-12,1.2498315641368935e-11,MMAB
ENSG00000105520.10,46.333448097059694,1.2346672869470716,0.4690802994669845,2.632102197321062,0.008485833291697489,0.020130655870589494,PLPPR2
ENSG00000143891.17,865.3050123539023,1.234628286722909,0.12819356605208465,9.630969203409814,5.916873079502455e-22,5.83847548629349e-21,GALM
ENSG00000167588.13,205.84447710003948,1.2341820551356724,0.23085964154089952,5.346027772104213,8.990541947235232e-8,4.260865043791806e-7,GPD1
ENSG00000240849.11,738.6405890524916,1.233260645838936,0.13816988252029877,8.925683537856056,4.429552399957397e-19,3.959747379812617e-18,TMEM189
ENSG00000241553.12,818.2771413307364,1.232573501500994,0.15272802561042045,8.070381952327791,7.007859083478051e-16,5.4764104735360454e-15,ARPC4
ENSG00000176248.9,281.26551991271157,1.2323658096156944,0.20594890741956912,5.983842425078075,2.1793416027467783e-9,1.167593573783698e-8,ANAPC2
ENSG00000196839.13,49.54734153602234,1.2322557976852113,0.5065258383223833,2.432759998515476,0.014984229310491278,0.03335052093505969,ADA
ENSG00000280987.4,477.497896193453,1.2319272022771417,0.188932606663879,6.520458400644441,7.009284551356366e-11,4.1677052810031157e-10,MATR3
ENSG00000179922.5,35.81210104572189,1.231065326292048,0.5332149450657842,2.3087599807244112,0.020956903877901258,0.04470945544763114,ZNF784
ENSG00000187778.14,703.6525875284116,1.2309426024215984,0.16959302866638806,7.258214633592194,3.922328309698954e-13,2.669394520021989e-12,MCRS1
ENSG00000144120.13,308.457792562445,1.2305119526451374,0.1990652504230763,6.181450303505571,6.351535587257877e-10,3.543650249931538e-9,TMEM177
ENSG00000125863.20,509.544228741913,1.2301945811143364,0.18368066226395519,6.697463771915773,2.1206777978728008e-11,1.2999355428484011e-10,MKKS
ENSG00000150991.15,9784.913145077344,1.2290890501466762,0.09903073656879982,12.411187604292822,2.272566817919455e-35,3.395015239265102e-34,UBC
ENSG00000188725.8,508.6554870874198,1.226204394487549,0.2085358848546362,5.880064216968209,4.101073447391203e-9,2.150076577219881e-8,SMIM15
ENSG00000280071.4,276.53147390044967,1.226138203572958,0.2276230695146301,5.386704459207506,7.176128714563388e-8,3.4280986350183294e-7,GATD3B
ENSG00000188986.7,508.9543831025568,1.2258317989581773,0.17262161624263653,7.101264752585511,1.2362029715344301e-12,8.148270489167277e-12,NELFB
ENSG00000180628.15,1598.4075067263743,1.2257403209613125,0.11181280904963392,10.962432044947587,5.7921532373358975e-28,7.009114131744628e-27,PCGF5
ENSG00000255154.7,121.5781783421382,1.2252703907739098,0.33889094279490883,3.6155300601097005,2.997336898672699e-4,9.507763516895875e-4,HTD2
ENSG00000104969.10,518.1881466936323,1.2252418274286931,0.15836623340329883,7.736761815307346,1.0198085376970289e-14,7.512556102749423e-14,SGTA
ENSG00000162623.16,716.9872995100122,1.2252177734671577,0.14565521160986983,8.411767487927873,4.038778952104561e-17,3.3401371344780755e-16,TYW3
ENSG00000166171.13,102.26179276372446,1.2252103339697038,0.3191738074871119,3.8386932299235657,1.2369085289363926e-4,4.17999407825914e-4,DPCD
ENSG00000137310.12,429.2656723791516,1.2246103262611883,0.180050824000076,6.801470268531909,1.0355677316236206e-11,6.471055468450836e-11,TCF19
ENSG00000115484.15,2891.7477826820304,1.2242993934007793,0.09435999750945685,12.974771361964892,1.70103172940255e-38,2.760189046875531e-37,CCT4
ENSG00000172113.9,470.22740200895254,1.2231341444539139,0.17018873462593062,7.186927778400395,6.626543898131084e-13,4.447107626591535e-12,NME6
ENSG00000197562.10,145.95796338095852,1.2230713983414654,0.27398079002919845,4.46407720121955,8.041456834546505e-6,3.168532965420548e-5,RAB40C
ENSG00000174177.13,209.5832936685853,1.2219303062404971,0.23739170917947203,5.147316687950116,2.6423901562854976e-7,1.2035277118344018e-6,CTU2
ENSG00000196421.8,1023.4898877806457,1.2217275606431335,0.14313307995687616,8.535605892161488,1.3942284630335894e-17,1.1767807083817196e-16,C20orf204
ENSG00000254858.10,130.79664277244774,1.2202744509141361,0.284383961917741,4.290939765678855,1.77918573709309e-5,6.736469280016812e-5,MPV17L2
ENSG00000154839.10,386.8696822629096,1.2181034609156134,0.18554488515736187,6.5650069517277805,5.203043488571955e-11,3.1166209676043857e-10,SKA1
ENSG00000171204.12,318.77158841440774,1.2180831080243641,0.19176095935045245,6.352091229363627,2.1240728246335064e-10,1.2269051171884607e-9,TMEM126B
ENSG00000163312.11,297.9213756886816,1.216895277756122,0.20380040667431779,5.971014963187857,2.3578211499796973e-9,1.2596083081386898e-8,HELQ
ENSG00000132357.14,73.83120294268993,1.2162910820185524,0.40066101650797437,3.035711067224192,0.0023996919978214754,0.006446117454533812,CARD6
ENSG00000100206.10,84.75339769101113,1.2155428923247507,0.3548649603188322,3.425367472834267,6.139683858953629e-4,0.0018478923833251605,DMC1
ENSG00000237489.5,50.33170422675637,1.2155333488194782,0.4511584613391476,2.6942492560407283,0.007054738532882674,0.017049141281679166,C10orf143
ENSG00000122912.15,662.9154946873747,1.2154999653782552,0.14110941768508728,8.613882654458092,7.062698385226965e-18,6.034334025597171e-17,SLC25A16
ENSG00000090470.15,291.133398015784,1.2151554736320649,0.19802757728230147,6.136294198558921,8.446866639438985e-10,4.680405209171282e-9,PDCD7
ENSG00000182919.14,523.8405236179599,1.2150799673792567,0.1695592807951079,7.166107108271682,7.716041346583606e-13,5.155162817094845e-12,C11orf54
ENSG00000119335.16,4764.2197264568695,1.2145163969741235,0.08611686258444304,14.103119418490348,3.633466442603008e-45,7.004424878213062e-44,SET
ENSG00000065809.13,425.94938863518144,1.214507032090736,0.16943271936402376,7.168078495401972,7.605769260751197e-13,5.083757984558369e-12,FAM107B
ENSG00000181744.8,316.73417027070224,1.2144565457912024,0.19530925982507336,6.218120671180247,5.031445677041445e-10,2.833548169286433e-9,DIPK2A
ENSG00000075702.18,863.5753227862724,1.2139124694198886,0.12780412568787025,9.498225999249566,2.1349625282838258e-21,2.0718479148058726e-20,WDR62
ENSG00000006695.12,528.2377651899797,1.2137844616397813,0.16305813620938925,7.4438754781369125,9.777366694959697e-14,6.856753434380497e-13,COX10
ENSG00000071655.18,827.9906379485428,1.213497544066261,0.1302288445696813,9.318193277964292,1.1833814872725348e-20,1.1193704570605102e-19,MBD3
ENSG00000089053.13,3079.1136436811416,1.2127062863752793,0.09397319689589402,12.904810376077204,4.22855119487126e-38,6.7988381134294196e-37,ANAPC5
ENSG00000134453.16,879.070723559796,1.212601725591535,0.12741806030020233,9.516717824259716,1.787350651119675e-21,1.7390218977322337e-20,RBM17
ENSG00000204138.13,871.7876323345657,1.211916521726029,0.13032841768723227,9.298942956818813,1.4184883530617554e-20,1.337955397415338e-19,PHACTR4
ENSG00000131732.12,498.79411999787663,1.211442878101633,0.15869470107660302,7.63379539381634,2.2794157308989196e-14,1.6523280424128778e-13,ZCCHC9
ENSG00000011332.19,56.630843010557356,1.2111890651174615,0.43334350103302377,2.7949861073955753,0.005190194554520959,0.012954530669415279,DPF1
ENSG00000122565.19,1949.0710062335054,1.2110329215490503,0.10057660054448941,12.040901312958551,2.1657634530776017e-33,3.080219774738111e-32,CBX3
ENSG00000211584.14,148.3098005001093,1.2108400002178024,0.27790319967264987,4.357056707674059,1.3182312314879106e-5,5.07069338407877e-5,SLC48A1
ENSG00000115307.17,2389.1313871017965,1.2102559683379401,0.11754129497546487,10.296432148297876,7.3123249087875165e-25,8.030681699166569e-24,AUP1
ENSG00000123154.12,130.9101851060663,1.2099966142351957,0.29746277800017645,4.067724447307078,4.747447327631701e-5,1.6942822338249748e-4,WDR83
ENSG00000125753.14,675.5143103628113,1.209800160986094,0.14734556188670436,8.210631833731936,2.2002757539337248e-16,1.756114516696024e-15,VASP
ENSG00000165175.15,404.36380667626844,1.2082101911706222,0.19181306067641002,6.298894282328779,2.9977635148792426e-10,1.7133838126852762e-9,MID1IP1
ENSG00000122783.16,485.50850789742196,1.207509715829656,0.1673061506252514,7.2173659564635715,5.300419853518077e-13,3.575573897580536e-12,CYREN
ENSG00000144445.17,1166.7993811064032,1.2070731570619195,0.12593363752894296,9.584993975771576,9.246304011760222e-22,9.069981962781047e-21,KANSL1L
ENSG00000115738.10,1708.8812604539678,1.2061074431016698,0.10927895035118688,11.036960359022796,2.5346293626473637e-28,3.1137354886720056e-27,ID2
ENSG00000120896.13,313.41170991775397,1.205964490428454,0.19866196693449734,6.0704346636519695,1.27564507976407e-9,6.96902598503225e-9,SORBS3
ENSG00000143443.10,52.733581937455774,1.2059273606807277,0.451795484943721,2.6691886060591044,0.007603474072450663,0.018242731750362874,C1orf56
ENSG00000158270.12,230.2579812961244,1.2057523037068023,0.23695336729690478,5.088563701211232,3.6078559366522245e-7,1.6232640672000948e-6,COLEC12
ENSG00000168101.14,199.51031236037738,1.2051403681880433,0.23452731941872582,5.138592685811506,2.768036559844149e-7,1.2576943167189882e-6,NUDT16L1
ENSG00000166199.13,230.71903520480228,1.2049603988640216,0.24362621195081124,4.9459390646656125,7.577766253327737e-7,3.3128382898966968e-6,ALKBH3
ENSG00000141574.8,208.10013158124966,1.2046407309594522,0.23393696973199096,5.149424361354875,2.61287115471306e-7,1.190444934253532e-6,SECTM1
ENSG00000101871.14,52.61421598926131,1.204466178168804,0.4463955278631759,2.698203953642617,0.006971471459108097,0.016871062367050216,MID1
ENSG00000184436.12,284.4269393233465,1.204015589990319,0.21007050802591476,5.731483211540523,9.955620426148818e-9,5.074942351746012e-8,THAP7
ENSG00000169410.10,472.64010020750777,1.2039712425613587,0.16437370662511316,7.324597511859083,2.396167772851198e-13,1.64570935498094e-12,PTPN9
ENSG00000126749.16,841.1814378720131,1.2037530212402976,0.12896829179583483,9.333712996260482,1.0222559856709436e-20,9.703329010468201e-20,EMG1
ENSG00000165506.14,251.26392532877344,1.203314884147444,0.22896020432445607,5.255563462208674,1.4757195369725675e-7,6.87200054407913e-7,DNAAF2
ENSG00000197062.11,284.7582454921627,1.202611473592739,0.21136883404652657,5.68963479889386,1.2731135542745824e-8,6.431900055348111e-8,ZSCAN26
ENSG00000072042.13,2002.8397887796834,1.2025216350854844,0.10545946534756036,11.402690418753416,4.053939921549011e-30,5.260808555324416e-29,RDH11
ENSG00000095380.11,926.6815198258007,1.2024953960847649,0.1290385908467707,9.31888195766715,1.1757264679933406e-20,1.1124810050184778e-19,NANS
ENSG00000102738.8,338.5451107664918,1.202306200014466,0.18813543982777284,6.390641769116484,1.6519096924394165e-10,9.601023562852117e-10,MRPS31
ENSG00000149100.13,1953.6565766272877,1.2014139537483508,0.10775524716456276,11.149470539597605,7.203370338499602e-29,9.042117450482225e-28,EIF3M
ENSG00000101928.13,104.15824487462264,1.2011661672476694,0.32089536422175197,3.743170831279488,1.8171259858615408e-4,5.976174641845853e-4,MOSPD1
ENSG00000162878.13,493.8774771105692,1.201073540805013,0.1594234472101288,7.533857546198537,4.9262869242748256e-14,3.508163128899613e-13,PKDCC
ENSG00000163832.16,378.1326016241815,1.2008814201482207,0.1787780838905384,6.71716238374885,1.8529744207038946e-11,1.1402743721897882e-10,ELP6
ENSG00000068912.14,1510.430246429105,1.2008451626087677,0.11086375956091492,10.831719647293347,2.435381034254748e-27,2.888686109489645e-26,ERLEC1
ENSG00000174851.16,773.3334247556082,1.1996353186873199,0.1793630789063557,6.688306902412406,2.2576728712390658e-11,1.3819361453983711e-10,YIF1A
ENSG00000164167.12,343.0280875792574,1.199285963212862,0.2342929389106699,5.11874565571146,3.0757442262281543e-7,1.3920125569889417e-6,LSM6
ENSG00000167508.12,1795.4243925027602,1.1988684273637036,0.10425321605885005,11.49958219693628,1.3255550678319353e-30,1.7459070664651333e-29,MVD
ENSG00000116459.11,1258.9217932406189,1.1976121145544978,0.11347099324175226,10.554345919956484,4.850056760720767e-26,5.5021219894830735e-25,ATP5PB
ENSG00000152484.14,568.0702779060749,1.1970428689777317,0.15350914723118644,7.797860196402317,6.296570948909491e-15,4.679909162573295e-14,USP12
ENSG00000254986.7,707.1849658259054,1.196753003234085,0.142166267539609,8.417981451898616,3.830264076827768e-17,3.172073193141625e-16,DPP3
ENSG00000186501.14,313.18143474361307,1.1958865771140312,0.20315280593708235,5.886635784318945,3.941359606626953e-9,2.0704759414493374e-8,TMEM222
ENSG00000139835.14,432.5115471513538,1.1956996481951732,0.16711092274139028,7.155125640982536,8.359632122676983e-13,5.575198629732758e-12,GRTP1
ENSG00000165810.17,65.2859847512815,1.1956135575453177,0.4357171598848636,2.7440130149137425,0.006069313158616202,0.014914750702161425,BTNL9
ENSG00000139194.8,149.0468938474617,1.1952093589130823,0.26888588840307304,4.445043085048053,8.787425470930051e-6,3.450655085895906e-5,RBP5
ENSG00000149136.9,1483.4814476914091,1.1947952474900392,0.1186073849070435,10.07353166437688,7.233309116399865e-24,7.63578308627571e-23,SSRP1
ENSG00000130699.18,389.1184943056017,1.194628854880721,0.18017233426790805,6.630478867551121,3.345995770756997e-11,2.026542849413241e-10,TAF4
ENSG00000006453.14,303.41024497083885,1.1939626762180964,0.1947891427190136,6.129513480843264,8.81482063466155e-10,4.873464453564127e-9,BAIAP2L1
ENSG00000153879.9,852.6131488479385,1.1931556055626527,0.1473578649024318,8.096993033610127,5.633429697305134e-16,4.4161722513202705e-15,CEBPG
ENSG00000127418.15,366.81095241109426,1.19252540384684,0.18826664732771145,6.334236152678909,2.3851995356390855e-10,1.3732327634223642e-9,FGFRL1
ENSG00000042493.16,57.53475676291833,1.192476072434233,0.4240453854422066,2.812142552124898,0.00492126876399024,0.01235807282807749,CAPG
ENSG00000105711.12,177.44165641760242,1.192064453530911,0.26242012442098217,4.542580170484813,5.556985228626716e-6,2.2262146898785848e-5,SCN1B
ENSG00000278535.5,332.0984895133224,1.1907031127764425,0.18892349352250803,6.302567725038306,2.9275454904681957e-10,1.6735699234988895e-9,DHRS11
ENSG00000189144.13,178.21075929248718,1.1903714628108002,0.253088629541339,4.703377883740002,2.558921727882121e-6,1.0594523397778306e-5,ZNF573
ENSG00000198569.9,40.45209671534888,1.1900625877366249,0.5129921854726105,2.3198454507454955,0.020349239363678058,0.043602600062252625,SLC34A3
ENSG00000089685.15,1206.9801348894575,1.1895713139721702,0.11921247126362361,9.978581111212607,1.8915221778094013e-23,1.9676299846858186e-22,BIRC5
ENSG00000185088.14,1775.2434453646226,1.1895266653693912,0.12674811968455116,9.384964986698561,6.2937348668508186e-21,6.0217908099642e-20,RPS27L
ENSG00000048544.6,444.8223508158142,1.189507518270218,0.17584631218463764,6.764472359370504,1.3379589899607232e-11,8.315510949023071e-11,MRPS10
ENSG00000256269.10,270.98195989920333,1.1883929792085661,0.21534930689810625,5.5184434829449485,3.420154280188808e-8,1.678842086248443e-7,HMBS
ENSG00000034713.8,347.1953931886513,1.187578546842808,0.1894026324232021,6.270126933554319,3.6075389648404753e-10,2.0505506271007053e-9,GABARAPL2
ENSG00000100949.14,786.6445977575507,1.187271129209643,0.13804486084127743,8.600618103232073,7.92879084568839e-18,6.759089078548561e-17,RABGGTA
